4405,0.000475
4406,0.000451
4407,0.000480
4408,0.000475
4409,0.000474
4410,0.000470
4411,0.000468
4412,0.000485
4413,0.000472
4414,0.000534
4415,0.000478
4416,0.000537
4417,0.000469
4418,0.000491
4419,0.000492
4420,0.000497
4421,0.000466
4422,0.000483
4423,0.000474
4424,0.000483
4425,0.000486
4426,0.000509
4427,0.000534
4428,0.000467
4429,0.000493
4430,0.000449
4431,0.000578
4432,0.000606
4433,0.000479
4434,0.000502
4435,0.000475
4436,0.000580
4437,0.000478
4438,0.000472
4439,0.000463
4440,0.000509
4441,0.000454
4442,0.000477
4443,0.000473
4444,0.000495
4445,0.000521
4446,0.000472
4447,0.000479
4448,0.000481
4449,0.000476
4450,0.000511
4451,0.000461
4452,0.000461
4453,0.000521
4454,0.000470
4455,0.000447
4456,0.000495
4457,0.000497
4458,0.000473
4459,0.000464
4460,0.000474
4461,0.000594
4462,0.000479
4463,0.000466
4464,0.000450
4465,0.000481
4466,0.000464
4467,0.000485
4468,0.000483
4469,0.000480
4470,0.000487
4471,0.000516
4472,0.000472
4473,0.000501
4474,0.000449
4475,0.000465
4476,0.000488
4477,0.000461
4478,0.000477
4479,0.000475
4480,0.000554
4481,0.000508
4482,0.000470
4483,0.000495
4484,0.000480
4485,0.000483
4486,0.000494
4487,0.000491
4488,0.000539
4489,0.000483
4490,0.000470
4491,0.000541
4492,0.000467
4493,0.000484
4494,0.000495
4495,0.000488
4496,0.000490
4497,0.000505
4498,0.000512
4499,0.000475
4500,0.000499
4501,0.000486
4502,0.000483
4503,0.000469
4504,0.000484
4505,0.000495
4506,0.000488
4507,0.000475
4508,0.000492
4509,0.000476
4510,0.000483
4511,0.000480
4512,0.000492
4513,0.000468
4514,0.000489
4515,0.000501
4516,0.000489
4517,0.000497
4518,0.000508
4519,0.000496
4520,0.000475
4521,0.000513
4522,0.000493
4523,0.000481
4524,0.000579
4525,0.000524
4526,0.000465
4527,0.000573
4528,0.000510
4529,0.000560
4530,0.000500
4531,0.000526
4532,0.000511
4533,0.000493
4534,0.000580
4535,0.000491
4536,0.000522
4537,0.000523
4538,0.000501
4539,0.000509
4540,0.000518
4541,0.000490
4542,0.000500
4543,0.000499
4544,0.000494
4545,0.000572
4546,0.000531
4547,0.000504
4548,0.000506
4549,0.000488
4550,0.000502
4551,0.000532
4552,0.000487
4553,0.000486
4554,0.000541
4555,0.000539
4556,0.000522
4557,0.000528
4558,0.000485
4559,0.000485
4560,0.000494
4561,0.000486
4562,0.000497
4563,0.000480
4564,0.000513
4565,0.000495
4566,0.000466
4567,0.000480
4568,0.000491
4569,0.000493
4570,0.000549
4571,0.000501
4572,0.000491
4573,0.000474
4574,0.000509
4575,0.000490
4576,0.000485
4577,0.000480
4578,0.000522
4579,0.000519
4580,0.000518
4581,0.000535
4582,0.000522
4583,0.000498
4584,0.000528
4585,0.000505
4586,0.000478
4587,0.000468
4588,0.000519
4589,0.000499
4590,0.000475
4591,0.000471
4592,0.000500
4593,0.000469
4594,0.000482
4595,0.000515
4596,0.000493
4597,0.000491
4598,0.000519
4599,0.000547
4600,0.000475
4601,0.000477
4602,0.000482
4603,0.000519
4604,0.000492
4605,0.000510
4606,0.000517
4607,0.000495
4608,0.000484
4609,0.000497
4610,0.000490
4611,0.000507
4612,0.000794
4613,0.000497
4614,0.000511
4615,0.000524
4616,0.000505
4617,0.000522
4618,0.000505
4619,0.000501
4620,0.000486
4621,0.000503
4622,0.000507
4623,0.000488
4624,0.000484
4625,0.000505
4626,0.000482
4627,0.000490
4628,0.000483
4629,0.000508
4630,0.000486
4631,0.000479
4632,0.000486
4633,0.000483
4634,0.000504
4635,0.000508
4636,0.000483
4637,0.000497
4638,0.000491
4639,0.000472
4640,0.000489
4641,0.000539
4642,0.000506
4643,0.000499
4644,0.000499
4645,0.000498
4646,0.000555
4647,0.000584
4648,0.000505
4649,0.000492
4650,0.000502
4651,0.000479
4652,0.000497
4653,0.000497
4654,0.000490
4655,0.000531
4656,0.000501
4657,0.000517
4658,0.000507
4659,0.000516
4660,0.000518
4661,0.000486
4662,0.000601
4663,0.000510
4664,0.000532
4665,0.000521
4666,0.000506
4667,0.000479
4668,0.000502
4669,0.000503
4670,0.000505
4671,0.000476
4672,0.000512
4673,0.000513
4674,0.000826
4675,0.000485
4676,0.000482
4677,0.000513
4678,0.000508
4679,0.000512
4680,0.000510
4681,0.000479
4682,0.000503
4683,0.000506
4684,0.000558
4685,0.000614
4686,0.000512
4687,0.000580
4688,0.000530
4689,0.000487
4690,0.000487
4691,0.000496
4692,0.000572
4693,0.000492
4694,0.000509
4695,0.000500
4696,0.000509
4697,0.000684
4698,0.000497
4699,0.000489
4700,0.000520
4701,0.000517
4702,0.000500
4703,0.000620
4704,0.000489
4705,0.000525
4706,0.000534
4707,0.000495
4708,0.000504
4709,0.000545
4710,0.000518
4711,0.000498
4712,0.000500
4713,0.000516
4714,0.000517
4715,0.000541
4716,0.000519
4717,0.000498
4718,0.000499
4719,0.000484
4720,0.000516
4721,0.000513
4722,0.000491
4723,0.000492
4724,0.000510
4725,0.000490
4726,0.000495
4727,0.000514
4728,0.000512
4729,0.000547
4730,0.000496
4731,0.000515
4732,0.000535
4733,0.000508
4734,0.000498
4735,0.000511
4736,0.000547
4737,0.000488
4738,0.000517
4739,0.000490
4740,0.000515
4741,0.000502
4742,0.000534
4743,0.000521
4744,0.000499
4745,0.000538
4746,0.000481
4747,0.000537
4748,0.000519
4749,0.000540
4750,0.000507
4751,0.000484
4752,0.000502
4753,0.000534
4754,0.000527
4755,0.000557
4756,0.000499
4757,0.000505
4758,0.000524
4759,0.000517
4760,0.000504
4761,0.000492
4762,0.000523
4763,0.000504
4764,0.000528
4765,0.000508
4766,0.000510
4767,0.000505
4768,0.000506
4769,0.000603
4770,0.000519
4771,0.000499
4772,0.000539
4773,0.000511
4774,0.000491
4775,0.000510
4776,0.000668
4777,0.000502
4778,0.000520
4779,0.000613
4780,0.000525
4781,0.000523
4782,0.000543
4783,0.000512
4784,0.000506
4785,0.000549
4786,0.000521
4787,0.000504
4788,0.000536
4789,0.000513
4790,0.000506
4791,0.000513
4792,0.000490
4793,0.000524
4794,0.000526
4795,0.000512
4796,0.000502
4797,0.000512
4798,0.000568
4799,0.000801
4800,0.000528
4801,0.000546
4802,0.000535
4803,0.000598
4804,0.000563
4805,0.000542
4806,0.000588
4807,0.000616
4808,0.000498
4809,0.000510
4810,0.000503
4811,0.000510
4812,0.000528
4813,0.000520
4814,0.000509
4815,0.000505
4816,0.000562
4817,0.000539
4818,0.000475
4819,0.000556
4820,0.000535
4821,0.000514
4822,0.000510
4823,0.000514
4824,0.000503
4825,0.000512
4826,0.000532
4827,0.000537
4828,0.000519
4829,0.000576
4830,0.000521
4831,0.000526
4832,0.000542
4833,0.000487
4834,0.000549
4835,0.000547
4836,0.000577
4837,0.000563
4838,0.000616
4839,0.000546
4840,0.000521
4841,0.000522
4842,0.000558
4843,0.000596
4844,0.000564
4845,0.000545
4846,0.000554
4847,0.000543
4848,0.000557
4849,0.000501
4850,0.000614
4851,0.000503
4852,0.000608
4853,0.000596
4854,0.000532
4855,0.000548
4856,0.000548
4857,0.000549
4858,0.000618
4859,0.000520
4860,0.000574
4861,0.000576
4862,0.000646
4863,0.000693
4864,0.000543
4865,0.000562
4866,0.000528
4867,0.000566
4868,0.000510
4869,0.000618
4870,0.000539
4871,0.000554
4872,0.000593
4873,0.000529
4874,0.000552
4875,0.000518
4876,0.000774
4877,0.000587
4878,0.000571
4879,0.000569
4880,0.000542
4881,0.000541
4882,0.000538
4883,0.000552
4884,0.000550
4885,0.000547
4886,0.000527
4887,0.000525
4888,0.000543
4889,0.000608
4890,0.000538
4891,0.000496
4892,0.000518
4893,0.000668
4894,0.000596
4895,0.000620
4896,0.000619
4897,0.000550
4898,0.000550
4899,0.000600
4900,0.000524
4901,0.000543
4902,0.000546
4903,0.000595
4904,0.000539
4905,0.000542
4906,0.000529
4907,0.000614
4908,0.000565
4909,0.000536
4910,0.000554
4911,0.000538
4912,0.000536
4913,0.000555
4914,0.000539
4915,0.000536
4916,0.000609
4917,0.000532
4918,0.000547
4919,0.000522
4920,0.000543
4921,0.000619
4922,0.000596
4923,0.000517
4924,0.000537
4925,0.000539
4926,0.000600
4927,0.000574
4928,0.000519
4929,0.000499
4930,0.000530
4931,0.000562
4932,0.000617
4933,0.000554
4934,0.000584
4935,0.000535
4936,0.000531
4937,0.000556
4938,0.000577
4939,0.000545
4940,0.000534
4941,0.000541
4942,0.000587
4943,0.000632
4944,0.000828
4945,0.000542
4946,0.000535
4947,0.000555
4948,0.000560
4949,0.000597
4950,0.000561
4951,0.000590
4952,0.000525
4953,0.000608
4954,0.000562
4955,0.000574
4956,0.000567
4957,0.000540
4958,0.000604
4959,0.000532
4960,0.000517
4961,0.000554
4962,0.000549
4963,0.000599
4964,0.000522
4965,0.000549
4966,0.000570
4967,0.000543
4968,0.000580
4969,0.000595
4970,0.000586
4971,0.000704
4972,0.000554
4973,0.000612
4974,0.000657
4975,0.000533
4976,0.000554
4977,0.000571
4978,0.000530
4979,0.000519
4980,0.000540
4981,0.000557
4982,0.000602
4983,0.000567
4984,0.000607
4985,0.000520
4986,0.000578
4987,0.000604
4988,0.000547
4989,0.000595
4990,0.000563
4991,0.000612
4992,0.000753
4993,0.000561
4994,0.000551
4995,0.000550
4996,0.000533
4997,0.000626
4998,0.000519
4999,0.000497
5000,0.000575
5001,0.000552
5002,0.000559
5003,0.000549
5004,0.000529
5005,0.000590
5006,0.000542
5007,0.000543
5008,0.000546
5009,0.000617
5010,0.000531
5011,0.000567
5012,0.000548
5013,0.000561
5014,0.000558
5015,0.000551
5016,0.000536
5017,0.000529
5018,0.000618
5019,0.000549
5020,0.000578
5021,0.000567
5022,0.000542
5023,0.000522
5024,0.000555
5025,0.000555
5026,0.000521
5027,0.000601
5028,0.000571
5029,0.000534
5030,0.000553
5031,0.000567
5032,0.000548
5033,0.000555
5034,0.000554
5035,0.000555
5036,0.000639
5037,0.000553
5038,0.000525
5039,0.000631
5040,0.000544
5041,0.000545
5042,0.000530
5043,0.000533
5044,0.000581
5045,0.000596
5046,0.000540
5047,0.000546
5048,0.000608
5049,0.000571
5050,0.000535
5051,0.000551
5052,0.000567
5053,0.000602
5054,0.000576
5055,0.000512
5056,0.000598
5057,0.000611
5058,0.000648
5059,0.000519
5060,0.000559
5061,0.000539
5062,0.000612
5063,0.000550
5064,0.000550
5065,0.000610
5066,0.000607
5067,0.000541
5068,0.000549
5069,0.000546
5070,0.000574
5071,0.000544
5072,0.000540
5073,0.000595
5074,0.000539
5075,0.000673
5076,0.000546
5077,0.000545
5078,0.000534
5079,0.000524
5080,0.000544
5081,0.000588
5082,0.000540
5083,0.000637
5084,0.000521
5085,0.000547
5086,0.000552
5087,0.000601
5088,0.000527
5089,0.000624
5090,0.000547
5091,0.000538
5092,0.000558
5093,0.000645
5094,0.000552
5095,0.000561
5096,0.000562
5097,0.000554
5098,0.000557
5099,0.000540
5100,0.000645
5101,0.000545
5102,0.000690
5103,0.000572
5104,0.000540
5105,0.000601
5106,0.000552
5107,0.000561
5108,0.000564
5109,0.000614
5110,0.000610
5111,0.000559
5112,0.000631
5113,0.000572
5114,0.000553
5115,0.000554
5116,0.000603
5117,0.000547
5118,0.000552
5119,0.000693
5120,0.000547
5121,0.000533
5122,0.000611
5123,0.000555
5124,0.000543
5125,0.000577
5126,0.000557
5127,0.000562
5128,0.000580
5129,0.000558
5130,0.000545
5131,0.000704
5132,0.001436
5133,0.000631
5134,0.000541
5135,0.000546
5136,0.000601
5137,0.000532
5138,0.000535
5139,0.000622
5140,0.000564
5141,0.000550
5142,0.000550
5143,0.000539
5144,0.000531
5145,0.000630
5146,0.000550
5147,0.000609
5148,0.000553
5149,0.000557
5150,0.000540
5151,0.000567
5152,0.000572
5153,0.000546
5154,0.000709
5155,0.000544
5156,0.000559
5157,0.000558
5158,0.000550
5159,0.000657
5160,0.000657
5161,0.000536
5162,0.000548
5163,0.000769
5164,0.000638
5165,0.000544
5166,0.000548
5167,0.000555
5168,0.000561
5169,0.000736
5170,0.000594
5171,0.000561
5172,0.000557
5173,0.000556
5174,0.000557
5175,0.000526
5176,0.000548
5177,0.000533
5178,0.000702
5179,0.000557
5180,0.000526
5181,0.000578
5182,0.000562
5183,0.000593
5184,0.000615
5185,0.000587
5186,0.000588
5187,0.000640
5188,0.000620
5189,0.000531
5190,0.000588
5191,0.000562
5192,0.000579
5193,0.000627
5194,0.000611
5195,0.000554
5196,0.000553
5197,0.000565
5198,0.000734
5199,0.000663
5200,0.000568
5201,0.000581
5202,0.000579
5203,0.000583
5204,0.000583
5205,0.000567
5206,0.000585
5207,0.000563
5208,0.000717
5209,0.000573
5210,0.000616
5211,0.000558
5212,0.000533
5213,0.000576
5214,0.000565
5215,0.000565
5216,0.000581
5217,0.000593
5218,0.000740
5219,0.000588
5220,0.000573
5221,0.000568
5222,0.000587
5223,0.000585
5224,0.000588
5225,0.000649
5226,0.000549
5227,0.000589
5228,0.000599
5229,0.000557
5230,0.000572
5231,0.000593
5232,0.000988
5233,0.000595
5234,0.000605
5235,0.000587
5236,0.000641
5237,0.000574
5238,0.000559
5239,0.000574
5240,0.000633
5241,0.000572
5242,0.000585
5243,0.000563
5244,0.000572
5245,0.000590
5246,0.000572
5247,0.000561
5248,0.000565
5249,0.000594
5250,0.000574
5251,0.000589
5252,0.000709
5253,0.000563
5254,0.000590
5255,0.000770
5256,0.000565
5257,0.000599
5258,0.000569
5259,0.000584
5260,0.000615
5261,0.000580
5262,0.000585
5263,0.000585
5264,0.000576
5265,0.000576
5266,0.000640
5267,0.000621
5268,0.000531
5269,0.000598
5270,0.000613
5271,0.000589
5272,0.000581
5273,0.000587
5274,0.000572
5275,0.000585
5276,0.000631
5277,0.000572
5278,0.000568
5279,0.000596
5280,0.000781
5281,0.000677
5282,0.000571
5283,0.000666
5284,0.000599
5285,0.000786
5286,0.000599
5287,0.000579
5288,0.000599
5289,0.000595
5290,0.000588
5291,0.000596
5292,0.000582
5293,0.000571
5294,0.000597
5295,0.000564
5296,0.000556
5297,0.000685
5298,0.000584
5299,0.000581
5300,0.000589
5301,0.000599
5302,0.000558
5303,0.000570
5304,0.000749
5305,0.000585
5306,0.000616
5307,0.000571
5308,0.000587
5309,0.000592
5310,0.000646
5311,0.000601
5312,0.000580
5313,0.000569
5314,0.000570
5315,0.000603
5316,0.000618
5317,0.000584
5318,0.000589
5319,0.000571
5320,0.000582
5321,0.000599
5322,0.000553
5323,0.000557
5324,0.000730
5325,0.000931
5326,0.000649
5327,0.000579
5328,0.000617
5329,0.000544
5330,0.000568
5331,0.000572
5332,0.000696
5333,0.000604
5334,0.000577
5335,0.000636
5336,0.000579
5337,0.000635
5338,0.000553
5339,0.000683
5340,0.000628
5341,0.000567
5342,0.000575
5343,0.000592
5344,0.000595
5345,0.000597
5346,0.000579
5347,0.000545
5348,0.000558
5349,0.000583
5350,0.000639
5351,0.000579
5352,0.000577
5353,0.000678
5354,0.000568
5355,0.000598
5356,0.000594
5357,0.000578
5358,0.000657
5359,0.000607
5360,0.000649
5361,0.000607
5362,0.000565
5363,0.000574
5364,0.000589
5365,0.000595
5366,0.000594
5367,0.000685
5368,0.000643
5369,0.000604
5370,0.000586
5371,0.000581
5372,0.000578
5373,0.000659
5374,0.000586
5375,0.000614
5376,0.000583
5377,0.000622
5378,0.000581
5379,0.000575
5380,0.000643
5381,0.000579
5382,0.000572
5383,0.000588
5384,0.000592
5385,0.000623
5386,0.000543
5387,0.000591
5388,0.000593
5389,0.000736
5390,0.000626
5391,0.000619
5392,0.000617
5393,0.000826
5394,0.000583
5395,0.000585
5396,0.000591
5397,0.000588
5398,0.000596
5399,0.000585
5400,0.000642
5401,0.000598
5402,0.000563
5403,0.000600
5404,0.000605
5405,0.000582
5406,0.000646
5407,0.000614
5408,0.000619
5409,0.000627
5410,0.000595
5411,0.000647
5412,0.000783
5413,0.000551
5414,0.000565
5415,0.000588
5416,0.000583
5417,0.000556
5418,0.000550
5419,0.000588
5420,0.000575
5421,0.000559
5422,0.000575
5423,0.000577
5424,0.000628
5425,0.000575
5426,0.000569
5427,0.000583
5428,0.000635
5429,0.000558
5430,0.000567
5431,0.000737
5432,0.000580
5433,0.000583
5434,0.000576
5435,0.000714
5436,0.000594
5437,0.000654
5438,0.000628
5439,0.000614
5440,0.000569
5441,0.000590
5442,0.000600
5443,0.000594
5444,0.000566
5445,0.000565
5446,0.000638
5447,0.000564
5448,0.000595
5449,0.000625
5450,0.000565
5451,0.000591
5452,0.000652
5453,0.000698
5454,0.000573
5455,0.000588
5456,0.000575
5457,0.000608
5458,0.000578
5459,0.000956
5460,0.000595
5461,0.000551
5462,0.000603
5463,0.000580
5464,0.000625
5465,0.000613
5466,0.000580
5467,0.000587
5468,0.000583
5469,0.000669
5470,0.000592
5471,0.000584
5472,0.000567
5473,0.000581
5474,0.000576
5475,0.000574
5476,0.000577
5477,0.000586
5478,0.000572
5479,0.000585
5480,0.000555
5481,0.000602
5482,0.000584
5483,0.000578
5484,0.000617
5485,0.000925
5486,0.000580
5487,0.000592
5488,0.000579
5489,0.000609
5490,0.000586
5491,0.000576
5492,0.000638
5493,0.000580
5494,0.000583
5495,0.000606
5496,0.000610
5497,0.000587
5498,0.000559
5499,0.000598
5500,0.000577
5501,0.000685
5502,0.000593
5503,0.000600
5504,0.000582
5505,0.000567
5506,0.000579
5507,0.000565
5508,0.000577
5509,0.000591
5510,0.000571
5511,0.000578
5512,0.000583
5513,0.000589
5514,0.000626
5515,0.000597
5516,0.000564
5517,0.000834
5518,0.000556
5519,0.000672
5520,0.000592
5521,0.000584
5522,0.000892
5523,0.000559
5524,0.000572
5525,0.000570
5526,0.000690
5527,0.000587
5528,0.000695
5529,0.000619
5530,0.000612
5531,0.000581
5532,0.000623
5533,0.000592
5534,0.000592
5535,0.000601
5536,0.000612
5537,0.000587
5538,0.000562
5539,0.000569
5540,0.000599
5541,0.000580
5542,0.000612
5543,0.000630
5544,0.000587
5545,0.000620
5546,0.000755
5547,0.000573
5548,0.000634
5549,0.000612
5550,0.000641
5551,0.000566
5552,0.000801
5553,0.000679
5554,0.000559
5555,0.000577
5556,0.000621
5557,0.000580
5558,0.000610
5559,0.000609
5560,0.000692
5561,0.000609
5562,0.000615
5563,0.000659
5564,0.000592
5565,0.000703
5566,0.000592
5567,0.000589
5568,0.000596
5569,0.000623
5570,0.000615
5571,0.000586
5572,0.000589
5573,0.000607
5574,0.000672
5575,0.000605
5576,0.000687
5577,0.000620
5578,0.000563
5579,0.000581
5580,0.000589
5581,0.000902
5582,0.000565
5583,0.000682
5584,0.000611
5585,0.000615
5586,0.000774
5587,0.000601
5588,0.000605
5589,0.000588
5590,0.000643
5591,0.000625
5592,0.000578
5593,0.000639
5594,0.000576
5595,0.000668
5596,0.000603
5597,0.000617
5598,0.000698
5599,0.000568
5600,0.000621
5601,0.000634
5602,0.000588
5603,0.000606
5604,0.000582
5605,0.000674
5606,0.000625
5607,0.000587
5608,0.000595
5609,0.000586
5610,0.000611
5611,0.000669
5612,0.000749
5613,0.000676
5614,0.000601
5615,0.000600
5616,0.000620
5617,0.000624
5618,0.000609
5619,0.000573
5620,0.000616
5621,0.000635
5622,0.000587
5623,0.000580
5624,0.000605
5625,0.000579
5626,0.000569
5627,0.000588
5628,0.000604
5629,0.000598
5630,0.000599
5631,0.000608
5632,0.000667
5633,0.000710
5634,0.000602
5635,0.000640
5636,0.000595
5637,0.000594
5638,0.000595
5639,0.000589
5640,0.000591
5641,0.000899
5642,0.000585
5643,0.000640
5644,0.000632
5645,0.000604
5646,0.000604
5647,0.000637
5648,0.000594
5649,0.000618
5650,0.000598
5651,0.000587
5652,0.000616
5653,0.000614
5654,0.000607
5655,0.000582
5656,0.000636
5657,0.000599
5658,0.000588
5659,0.000616
5660,0.000619
5661,0.000615
5662,0.000655
5663,0.000598
5664,0.000619
5665,0.000613
5666,0.000598
5667,0.000625
5668,0.000593
5669,0.000593
5670,0.000679
5671,0.000608
5672,0.000621
5673,0.000597
5674,0.000600
5675,0.000599
5676,0.000608
5677,0.000628
5678,0.000584
5679,0.000621
5680,0.000633
5681,0.000706
5682,0.000638
5683,0.000624
5684,0.000661
5685,0.000601
5686,0.000656
5687,0.000626
5688,0.000600
5689,0.000591
5690,0.000609
5691,0.000707
5692,0.000746
5693,0.000621
5694,0.000648
5695,0.000639
5696,0.000633
5697,0.000660
5698,0.000656
5699,0.000645
5700,0.000592
5701,0.000617
5702,0.000600
5703,0.000597
5704,0.000658
5705,0.000631
5706,0.000609
5707,0.000594
5708,0.000672
5709,0.000627
5710,0.000624
5711,0.000636
5712,0.000606
5713,0.000695
5714,0.000631
5715,0.000632
5716,0.000659
5717,0.000600
5718,0.000602
5719,0.000611
5720,0.000723
5721,0.000607
5722,0.000631
5723,0.000634
5724,0.000624
5725,0.000604
5726,0.000676
5727,0.000600
5728,0.000640
5729,0.000612
5730,0.000598
5731,0.000639
5732,0.000594
5733,0.000653
5734,0.000761
5735,0.000599
5736,0.000620
5737,0.000592
5738,0.000620
5739,0.000603
5740,0.000647
5741,0.000603
5742,0.000737
5743,0.000747
5744,0.000614
5745,0.000669
5746,0.000601
5747,0.000599
5748,0.000705
5749,0.000608
5750,0.000621
5751,0.000603
5752,0.000640
5753,0.000610
5754,0.000621
5755,0.000622
5756,0.000603
5757,0.000643
5758,0.000617
5759,0.000614
5760,0.000594
5761,0.000627
5762,0.000632
5763,0.000610
5764,0.000606
5765,0.000587
5766,0.000665
5767,0.000599
5768,0.000760
5769,0.000624
5770,0.000635
5771,0.000651
5772,0.000625
5773,0.000640
5774,0.000814
5775,0.000621
5776,0.000755
5777,0.000619
5778,0.000608
5779,0.000609
5780,0.000606
5781,0.000624
5782,0.000650
5783,0.000626
5784,0.000605
5785,0.000610
5786,0.000604
5787,0.000665
5788,0.000587
5789,0.000611
5790,0.000630
5791,0.000617
5792,0.000609
5793,0.000630
5794,0.000627
5795,0.000628
5796,0.000737
5797,0.000636
5798,0.000640
5799,0.000704
5800,0.000654
5801,0.000598
5802,0.000596
5803,0.000618
5804,0.000640
5805,0.000616
5806,0.000606
5807,0.000622
5808,0.000641
5809,0.000622
5810,0.000637
5811,0.000581
5812,0.000619
5813,0.000614
5814,0.000599
5815,0.000599
5816,0.000594
5817,0.000605
5818,0.000623
5819,0.000591
5820,0.000623
5821,0.000649
5822,0.000644
5823,0.000745
5824,0.000619
5825,0.000636
5826,0.000659
5827,0.000616
5828,0.000602
5829,0.000752
5830,0.000591
5831,0.000657
5832,0.000625
5833,0.000632
5834,0.000736
5835,0.000601
5836,0.000793
5837,0.000612
5838,0.000628
5839,0.000605
5840,0.000671
5841,0.000701
5842,0.000626
5843,0.000596
5844,0.000637
5845,0.000619
5846,0.000637
5847,0.000632
5848,0.000627
5849,0.000630
5850,0.000672
5851,0.000739
5852,0.000621
5853,0.000623
5854,0.000644
5855,0.000662
5856,0.000623
5857,0.000672
5858,0.000662
5859,0.000629
5860,0.000624
5861,0.000701
5862,0.000628
5863,0.000616
5864,0.000628
5865,0.000698
5866,0.000665
5867,0.000619
5868,0.000642
5869,0.000608
5870,0.000635
5871,0.000803
5872,0.000629
5873,0.000650
5874,0.000731
5875,0.000622
5876,0.000614
5877,0.000636
5878,0.000638
5879,0.000623
5880,0.000642
5881,0.000648
5882,0.000718
5883,0.000654
5884,0.000625
5885,0.000627
5886,0.000605
5887,0.000616
5888,0.000626
5889,0.000633
5890,0.000618
5891,0.000647
5892,0.000617
5893,0.000634
5894,0.000642
5895,0.000627
5896,0.000625
5897,0.000657
5898,0.000648
5899,0.000617
5900,0.000630
5901,0.000620
5902,0.000629
5903,0.000623
5904,0.000618
5905,0.000617
5906,0.000632
5907,0.000623
5908,0.000636
5909,0.000657
5910,0.000639
5911,0.000619
5912,0.000613
5913,0.000636
5914,0.000640
5915,0.000636
5916,0.000724
5917,0.000707
5918,0.000701
5919,0.000647
5920,0.000611
5921,0.000669
5922,0.000669
5923,0.000636
5924,0.000644
5925,0.000641
5926,0.000654
5927,0.000610
5928,0.000596
5929,0.000668
5930,0.000660
5931,0.000652
5932,0.000710
5933,0.000814
5934,0.000645
5935,0.000649
5936,0.000699
5937,0.000647
5938,0.000632
5939,0.000661
5940,0.000649
5941,0.000640
5942,0.000656
5943,0.000700
5944,0.000633
5945,0.000633
5946,0.000705
5947,0.000622
5948,0.000604
5949,0.000606
5950,0.000632
5951,0.000611
5952,0.000637
5953,0.000648
5954,0.000722
5955,0.000687
5956,0.000630
5957,0.000631
5958,0.000649
5959,0.000610
5960,0.000624
5961,0.000724
5962,0.000607
5963,0.000630
5964,0.000616
5965,0.001387
5966,0.000740
5967,0.000640
5968,0.000745
5969,0.000651
5970,0.000685
5971,0.000661
5972,0.000653
5973,0.000626
5974,0.000634
5975,0.000731
5976,0.000693
5977,0.000682
5978,0.000632
5979,0.000626
5980,0.000637
5981,0.000632
5982,0.000683
5983,0.000665
5984,0.000719
5985,0.000629
5986,0.000635
5987,0.000622
5988,0.000642
5989,0.000651
5990,0.000623
5991,0.000663
5992,0.000684
5993,0.000659
5994,0.000662
5995,0.000683
5996,0.000667
5997,0.000715
5998,0.000718
5999,0.000654
6000,0.000802
6001,0.000648
6002,0.000652
6003,0.000685
6004,0.000647
6005,0.000664
6006,0.000623
6007,0.000652
6008,0.000632
6009,0.000664
6010,0.000671
6011,0.000619
6012,0.000629
6013,0.000698
6014,0.000699
6015,0.000658
6016,0.000663
6017,0.000639
6018,0.000634
6019,0.000660
6020,0.000682
6021,0.000682
6022,0.000695
6023,0.000664
6024,0.000689
6025,0.000750
6026,0.000773
6027,0.000758
6028,0.000651
6029,0.000670
6030,0.000715
6031,0.000673
6032,0.000632
6033,0.000674
6034,0.000651
6035,0.000669
6036,0.000732
6037,0.000673
6038,0.000870
6039,0.000611
6040,0.000669
6041,0.000662
6042,0.000708
6043,0.000674
6044,0.000748
6045,0.000727
6046,0.000790
6047,0.000786
6048,0.000663
6049,0.000846
6050,0.000657
6051,0.000750
6052,0.000694
6053,0.000684
6054,0.000671
6055,0.000658
6056,0.000674
6057,0.000658
6058,0.000638
6059,0.000653
6060,0.000721
6061,0.000668
6062,0.000654
6063,0.000675
6064,0.000668
6065,0.000660
6066,0.000682
6067,0.000781
6068,0.000701
6069,0.000796
6070,0.000735
6071,0.000648
6072,0.000668
6073,0.000642
6074,0.000656
6075,0.000657
6076,0.000880
6077,0.000641
6078,0.000676
6079,0.000696
6080,0.000668
6081,0.000651
6082,0.000782
6083,0.000658
6084,0.000608
6085,0.000627
6086,0.000708
6087,0.000663
6088,0.000678
6089,0.000653
6090,0.000674
6091,0.000654
6092,0.000671
6093,0.000741
6094,0.000646
6095,0.000708
6096,0.000674
6097,0.000645
6098,0.000626
6099,0.000640
6100,0.000675
6101,0.000668
6102,0.000634
6103,0.000641
6104,0.000632
6105,0.000658
6106,0.000626
6107,0.000663
6108,0.000697
6109,0.000625
6110,0.000644
6111,0.000703
6112,0.000643
6113,0.000633
6114,0.000638
6115,0.000654
6116,0.000670
6117,0.000672
6118,0.000666
6119,0.000648
6120,0.000714
6121,0.000643
6122,0.000666
6123,0.000638
6124,0.000651
6125,0.000649
6126,0.000653
6127,0.000643
6128,0.000627
6129,0.000625
6130,0.000912
6131,0.000639
6132,0.000648
6133,0.000651
6134,0.000640
6135,0.000650
6136,0.000685
6137,0.000653
6138,0.000654
6139,0.000640
6140,0.000642
6141,0.000734
6142,0.000639
6143,0.000636
6144,0.000653
6145,0.000631
6146,0.000647
6147,0.000642
6148,0.000686
6149,0.000652
6150,0.000688
6151,0.000655
6152,0.000642
6153,0.000640
6154,0.000646
